生成数据,校准数据,频率,幅值,误差数据
1712,-12.0486489,1712,-12,-0.004037705837705992
1713,-12.0484569,1713,-12,-0.004021834530528112
1714,-12.0486428,1714,-12,-0.004037201600830896
1715,-12.0541912,1715,-12,-0.004495631361812147
1716,-12.0541845,1716,-12,-0.00449507803700863
1717,-12.0621011,1717,-12,-0.005148447976447451
1718,-12.0625899,1718,-12,-0.0051887613289415355
1719,-12.0624532,1719,-12,-0.005177487445091203
1720,-12.069037199999999,1720,-12,-0.005720191168190167
1721,-12.0689593,1721,-12,-0.005713773514838144
1722,-12.0690847,1722,-12,-0.005724104330794816
1723,-12.0748326,1723,-12,-0.006197402686973944
1724,-12.0749639,1724,-12,-0.006208209036550428
1725,-12.0831154,1725,-12,-0.006878639924269903
1726,-12.0834026,1726,-12,-0.0069022445714090035
1727,-12.0833433,1727,-12,-0.006897370862582315
1728,-12.0897257,1728,-12,-0.007421648946096492
1729,-12.089708400000001,1729,-12,-0.007420228597076917
1730,-12.0898199,1730,-12,-0.007429382798332685
1731,-12.095556700000001,1731,-12,-0.00790014898611498
1732,-12.095246500000002,1732,-12,-0.007874705157931405
1733,-12.1032486,1733,-12,-0.008530651844993135
1734,-12.103552,1734,-12,-0.008555505028606521
1735,-12.1035803,1735,-12,-0.008557823175676443
1736,-12.1097322,1736,-12,-0.009061488576931523
1737,-12.109541,1737,-12,-0.009045842447703022
1738,-12.1096082,1738,-12,-0.009051341561983835
1739,-12.1149198,1739,-12,-0.009485807739313235
1740,-12.114917599999998,1740,-12,-0.009485627867580239
1741,-12.1209389,1741,-12,-0.009977684154484147
1742,-12.122525799999998,1742,-12,-0.010107283087819724
1743,-12.1227748,1743,-12,-0.010127615337703063
1744,-12.129213400000001,1744,-12,-0.010653073347691378
1745,-12.1291565,1745,-12,-0.010648432147775532
1746,-12.129194700000001,1746,-12,-0.010651548037232932
1747,-12.1374008,1747,-12,-0.011320446796154246
1748,-12.1375805,1748,-12,-0.011335084451139198
1749,-12.1413649,1749,-12,-0.011643246139484635
1750,-12.1431319,1750,-12,-0.011787066234535442
1751,-12.1430962,1751,-12,-0.011784160945706784
1752,-12.1496084,1752,-12,-0.012313845440483496
1753,-12.1496131,1753,-12,-0.012314227520545475
1754,-12.1495782,1754,-12,-0.012311390365798917
1755,-12.1532871,1755,-12,-0.012612809912143029
1756,-12.1531875,1756,-12,-0.01260471789808226
1757,-12.1558524,1757,-12,-0.012821182330249465
1758,-12.156457,1758,-12,-0.012870279555959407
1759,-12.156461400000001,1759,-12,-0.01287063684502805
1760,-12.1577674,1760,-12,-0.012976675306355928
1761,-12.1577019,1761,-12,-0.012971357687261546
1762,-12.157402399999999,1762,-12,-0.012947042042467783
1763,-12.160702800000001,1763,-12,-0.013214927018856263
1764,-12.1606696,1764,-12,-0.013212232984275825
1765,-12.161966799999998,1765,-12,-0.013317484142449584
1766,-12.163397,1766,-12,-0.01343350052620989
1767,-12.163602200000001,1767,-12,-0.013450143905561254
1768,-12.1622959,1768,-12,-0.013344182819955907
1769,-12.16232,1769,-12,-0.013346137907899099
1770,-12.162332199999998,1770,-12,-0.013347127617513856
1771,-12.1655397,1771,-12,-0.013607263145094998
1772,-12.1654428,1772,-12,-0.01359940634466665
1773,-12.1670886,1773,-12,-0.013732833341905606
1774,-12.169022599999998,1774,-12,-0.01388957893791718
1775,-12.168880399999999,1775,-12,-0.013878055700177565
1776,-12.170494300000001,1776,-12,-0.014008822961282797
1777,-12.170410799999999,1777,-12,-0.014002058172103697
1778,-12.1705814,1778,-12,-0.014015879307129869
1779,-12.1718964,1779,-12,-0.014122400844621026
1780,-12.1719609,1780,-12,-0.01412762507313018
1781,-12.173675500000002,1781,-12,-0.014266480160408549
1782,-12.1759938,1782,-12,-0.014454163076200033
1783,-12.1761272,1783,-12,-0.014464960582869061
1784,-12.1781543,1784,-12,-0.014629006630339642
1785,-12.177885,1785,-12,-0.014607216277703382
1786,-12.177663899999999,1786,-12,-0.014589325297440578
1787,-12.182403100000002,1787,-12,-0.014972669883169594
1788,-12.182508,1788,-12,-0.014981151664337125
1789,-12.1848449,1789,-12,-0.015170065890621216
1790,-12.187110800000001,1790,-12,-0.015353171319325414
1791,-12.1867791,1791,-12,-0.01532637118202961
1792,-12.187029599999999,1792,-12,-0.01534661079349466
1793,-12.1869929,1793,-12,-0.015343645601040755
1794,-12.1870627,1794,-12,-0.015349285107066877
1795,-12.194905599999998,1795,-12,-0.015982542743094172
1796,-12.194973200000002,1796,-12,-0.015987997415197394
1797,-12.2020806,1797,-12,-0.01656115925016922
1798,-12.2028071,1798,-12,-0.01661970875537313
1799,-12.202805699999999,1799,-12,-0.016619595934400478
1800,-12.2083589,1800,-12,-0.017066904872857263
1801,-12.2084624,1801,-12,-0.017075237910385843
1802,-12.208328999999999,1802,-12,-0.01706449752459973
1803,-12.219039599999999,1803,-12,-0.01792608970675556
1804,-12.2191564,1804,-12,-0.017935477116898125
1805,-12.2246983,1805,-12,-0.0183806826545568
1806,-12.2267456,1806,-12,-0.018545049305679448
1807,-12.2273193,1807,-12,-0.018591098704684974
1808,-12.2331814,1808,-12,-0.01906138659891036
1809,-12.2332047,1809,-12,-0.01906325494577884
1810,-12.2328868,1810,-12,-0.01903776302417834
1811,-12.241373900000001,1811,-12,-0.019717876602070052
1812,-12.2413986,1812,-12,-0.019719854559755952
1813,-12.2466525,1813,-12,-0.020140401632201103
1814,-12.2496468,1814,-12,-0.02037991821935639
1815,-12.2498407,1815,-12,-0.0203954244074374
1816,-12.2552639,1816,-12,-0.020828919073705075
1817,-12.2552838,1817,-12,-0.020830509041332917
1818,-12.2552576,1818,-12,-0.02082841571604339
1819,-12.2636186,1819,-12,-0.021495988141705513
1820,-12.2635103,1820,-12,-0.021487346897731237
1821,-12.273742700000001,1821,-12,-0.022303115414013152
1822,-12.274597700000001,1822,-12,-0.022371217917797913
1823,-12.2742576,1823,-12,-0.022344129391581313
1824,-12.2797868,1824,-12,-0.022784336939791178
1825,-12.2798005,1825,-12,-0.022785427173674388
1826,-12.279745900000002,1826,-12,-0.022781082139492946
1827,-12.2882277,1827,-12,-0.023455595634836762
1828,-12.2882131,1828,-12,-0.023454435372706882
1829,-12.294027999999999,1829,-12,-0.023916327504703835
1830,-12.2965104,1830,-12,-0.02411337772706643
1831,-12.2968139,1831,-12,-0.024137463770188477
1832,-12.3021414,1832,-12,-0.024560065615893505
1833,-12.3021945,1833,-12,-0.02456427591028581
1834,-12.3019706,1834,-12,-0.024546522652232693
1835,-12.307897699999998,1835,-12,-0.0250162706503482
1836,-12.307890100000002,1836,-12,-0.02501566860757081
1837,-12.3109397,1837,-12,-0.025257186500556125
1838,-12.313719299999999,1838,-12,-0.025477217106938514
1839,-12.3137948,1839,-12,-0.02548319223250335
1840,-12.3168209,1840,-12,-0.025722619706193807
1841,-12.3169501,1841,-12,-0.02573283949571247
1842,-12.3169493,1842,-12,-0.025732776215941656
1843,-12.320245400000001,1843,-12,-0.025993427046510045
1844,-12.3202971,1844,-12,-0.025997514296956317
1845,-12.3253518,1845,-12,-0.026396958503042484
1846,-12.3260609,1846,-12,-0.02645296844184827
1847,-12.3262766,1847,-12,-0.026470004737683715
1848,-12.3290184,1848,-12,-0.026686504093464625
1849,-12.3290589,1849,-12,-0.026689701352631198
1850,-12.328883600000001,1850,-12,-0.026675862200532172
1851,-12.332439500000001,1851,-12,-0.02695650767230614
1852,-12.3323133,1852,-12,-0.02694655024698401
1853,-12.336642399999999,1853,-12,-0.027288008283355834
1854,-12.3378162,1854,-12,-0.02738055053859537
1855,-12.337917899999999,1855,-12,-0.027388567725839627
1856,-12.340498,1856,-12,-0.027591917279189235
1857,-12.3404793,1857,-12,-0.027590443752051035
1858,-12.3402703,1858,-12,-0.027573974615450705
1859,-12.3431424,1859,-12,-0.027800246394305523
1860,-12.343112099999999,1860,-12,-0.027797859828235624
1861,-12.345980299999999,1861,-12,-0.028023720400720147
1862,-12.3484532,1862,-12,-0.028218368273040043
1863,-12.348598299999999,1863,-12,-0.02822978701963275
1864,-12.3511115,1864,-12,-0.028427522494635402
1865,-12.351044,1865,-12,-0.02842221272954739
1866,-12.3510936,1866,-12,-0.028426114429251872
1867,-12.3538806,1867,-12,-0.0286452987088122
1868,-12.353854900000002,1868,-12,-0.0286432779779534
1869,-12.355854100000002,1869,-12,-0.028800445288521326
1870,-12.358577100000002,1870,-12,-0.029014432413906412
1871,-12.358542400000001,1871,-12,-0.029011706105406168
1872,-12.3610636,1872,-12,-0.029209751821032585
1873,-12.3609305,1873,-12,-0.02919929854795319
1874,-12.361068399999999,1874,-12,-0.029210128794368524
1875,-12.367698,1875,-12,-0.029730512501194704
1876,-12.367756400000001,1876,-12,-0.029735094070902066
1877,-12.374690600000001,1877,-12,-0.030278785313630464
1878,-12.376479,1878,-12,-0.03041890993391576
1879,-12.3766256,1879,-12,-0.030430394533385623
1880,-12.3809571,1880,-12,-0.03076960019512545
1881,-12.3808633,1881,-12,-0.030762257103670605
1882,-12.3808114,1882,-12,-0.030758194087343958
1883,-12.3892768,1883,-12,-0.03142046192720461
1884,-12.389198500000001,1884,-12,-0.03141434048376906
1885,-12.3963973,1885,-12,-0.031976814747620284
1886,-12.3973231,1886,-12,-0.03204910421347327
1887,-12.3976025,1887,-12,-0.03207091855058263
1888,-12.403709000000001,1888,-12,-0.03254744205946793
1889,-12.4034913,1889,-12,-0.032530461806346465
1890,-12.4034739,1890,-12,-0.03252910460834685
1891,-12.4114415,1891,-12,-0.033150178405949096
1892,-12.411209999999999,1892,-12,-0.0331321442470153
1893,-12.4150484,1893,-12,-0.03343107385711037
1894,-12.416639700000001,1894,-12,-0.03355494804282684
1895,-12.4166856,1895,-12,-0.03355852064096712
1896,-12.422708700000001,1896,-12,-0.03402709587805123
1897,-12.422647099999999,1897,-12,-0.0340223059222216
1898,-12.4225284,1898,-12,-0.0340130757922034
1899,-12.430421899999999,1899,-12,-0.03462649163983718
1900,-12.430434100000001,1900,-12,-0.03462743911735159
1901,-12.434191000000002,1901,-12,-0.03491911938621515
1902,-12.435878899999999,1902,-12,-0.035050108119016724
1903,-12.435417399999999,1903,-12,-0.035014297147757875
1904,-12.442188300000002,1904,-12,-0.03553943159661082
1905,-12.442022900000001,1905,-12,-0.03552661038744763
1906,-12.4418027,1906,-12,-0.03550954075167903
1907,-12.450054399999999,1907,-12,-0.03614878983982585
1908,-12.4501165,1908,-12,-0.03615359743822478
1909,-12.456048,1909,-12,-0.03661257567408211
1910,-12.457987900000001,1910,-12,-0.03676258988821147
1911,-12.4577064,1911,-12,-0.03674082413757956
1912,-12.4643192,1912,-12,-0.03725187012219651
1913,-12.464248600000001,1913,-12,-0.037246416924001435
1914,-12.464248300000001,1914,-12,-0.03724639375163934
1915,-12.472860299999999,1915,-12,-0.03791113574806886
1916,-12.472752400000001,1916,-12,-0.037902812854683214
1917,-12.482617000000001,1917,-12,-0.03866312649022245
1918,-12.483405000000001,1918,-12,-0.03872380972979737
1919,-12.483377099999998,1919,-12,-0.038721661304295496
1920,-12.4918869,1920,-12,-0.039376509244572235
1921,-12.491916999999999,1921,-12,-0.039378823922701305
1922,-12.491916,1922,-12,-0.039378747023274874
1923,-12.5022588,1923,-12,-0.040173444497885444
1924,-12.5023104,1924,-12,-0.040177405929707255
1925,-12.5109683,1925,-12,-0.04084162694265639
1926,-12.5123595,1926,-12,-0.04094827198659058
1927,-12.512058699999999,1927,-12,-0.04092521560820355
1928,-12.521674899999999,1928,-12,-0.041661750857307354
1929,-12.5214559,1929,-12,-0.041644989541511655
1930,-12.5213482,1930,-12,-0.04163674643278431
1931,-12.5323532,1931,-12,-0.04247831125602168
1932,-12.532259100000001,1932,-12,-0.042471121587328256
1933,-12.5410626,1933,-12,-0.04314328197357057
1934,-12.54295,1934,-12,-0.04328726495760562
1935,-12.542554599999999,1935,-12,-0.04325710489631825
1936,-12.551868200000001,1936,-12,-0.043967016798344104
1937,-12.5519082,1937,-12,-0.043970063452184883
1938,-12.5518405,1938,-12,-0.04396490697917973
1939,-12.5631249,1939,-12,-0.044823633011879076
1940,-12.562989600000002,1940,-12,-0.044813346020759384
1941,-12.5694558,1941,-12,-0.045304729899284905
1942,-12.571717200000002,1942,-12,-0.04547646044726506
1943,-12.5725148,1943,-12,-0.04553701539488348
1944,-12.5830527,1944,-12,-0.046336347299888496
1945,-12.582987000000001,1945,-12,-0.046331367901755044
1946,-12.5829699,1946,-12,-0.046330071885493436
1947,-12.5944684,1947,-12,-0.047200753626091926
1948,-12.594192500000002,1948,-12,-0.04717988072677163
1949,-12.6023839,1949,-12,-0.04779920249850503
1950,-12.6036228,1950,-12,-0.047892801107948114
1951,-12.605489,1951,-12,-0.048033757357608294
1952,-12.6150184,1952,-12,-0.048752873796838875
1953,-12.61474,1953,-12,-0.048731880324128715
1954,-12.6146761,1954,-12,-0.04872706164845568
1955,-12.6242517,1955,-12,-0.049448610090687614
1956,-12.6242466,1956,-12,-0.049448226082655845
1957,-12.631186000000001,1957,-12,-0.04997044616396285
1958,-12.6316369,1958,-12,-0.050004358500836905
1959,-12.6317557,1959,-12,-0.05001329308482426
1960,-12.6367338,1960,-12,-0.05038752972702488
1961,-12.6366701,1961,-12,-0.050382742839824544
1962,-12.6366566,1962,-12,-0.05038172834418878
1963,-12.6464514,1963,-12,-0.05111721696095713
1964,-12.6464028,1964,-12,-0.051113570413872995
1965,-12.6516801,1965,-12,-0.05150937226115922
1966,-12.653198699999999,1966,-12,-0.05162320733965863
1967,-12.6533858,1967,-12,-0.05163723056638331
1968,-12.6593488,1968,-12,-0.05208394289602006
1969,-12.6592649,1969,-12,-0.052077660528298146
1970,-12.6593015,1970,-12,-0.05208040111849771
1971,-12.6693798,1971,-12,-0.0528344568216354
1972,-12.6691688,1972,-12,-0.05281868215379683
1973,-12.6744435,1973,-12,-0.0532128688727044
1974,-12.6769194,1974,-12,-0.05339778369183283
1975,-12.676681,1975,-12,-0.05337998171603437
1976,-12.6818627,1976,-12,-0.0537667625119455
1977,-12.681596299999999,1977,-12,-0.053746885161452346
1978,-12.6816392,1978,-12,-0.05375008618759627
1979,-12.6913664,1979,-12,-0.054475332143905306
1980,-12.6915343,1980,-12,-0.05448784076484753
1981,-12.6980859,1981,-12,-0.054975679444726436
1982,-12.698604600000001,1982,-12,-0.05501428086043416
1983,-12.6989907,1983,-12,-0.05504301219781187
1984,-12.703989,1984,-12,-0.05541479924140362
1985,-12.7039278,1985,-12,-0.055410248789354785
1986,-12.7037862,1986,-12,-0.05539972012438305
1987,-12.713445,1987,-12,-0.056117362367163276
1988,-12.7134769,1988,-12,-0.056119730708756775
1989,-12.7184575,1989,-12,-0.05648935808450038
1990,-12.720009699999999,1990,-12,-0.056604492998145954
1991,-12.720328299999998,1991,-12,-0.056628121775756254
1992,-12.728087299999999,1992,-12,-0.057203198158453754
1993,-12.727968,1993,-12,-0.05719436126803592
1994,-12.7281442,1994,-12,-0.057207412844992686
1995,-12.7378825,1995,-12,-0.057928191754006174
1996,-12.7377434,1996,-12,-0.057917904045704
1997,-12.738585,1997,-12,-0.05798014457649735
1998,-12.740146000000001,1998,-12,-0.058095566565720756
1999,-12.7401604,1999,-12,-0.05809663118527147
2000,-12.742622400000002,2000,-12,-0.058278616181862364
2001,-12.742277399999999,2001,-12,-0.05825311886554903
2002,-12.742287900000001,2002,-12,-0.058253894891199316
2003,-12.7452483,2003,-12,-0.05847263877942653
2004,-12.744970900000002,2004,-12,-0.0584521460147078
2005,-12.7492433,2005,-12,-0.0587676681956489
2006,-12.749914200000001,2006,-12,-0.05881719580512949
2007,-12.747781499999999,2007,-12,-0.05865973620586442
2008,-12.750278100000001,2008,-12,-0.05884405768373012
2009,-12.750240799999998,2009,-12,-0.05884130439324711
2010,-12.750411,2010,-12,-0.05885386753415241
2011,-12.7531719,2011,-12,-0.05905761373764592
2012,-12.7530845,2012,-12,-0.059051165229870466
2013,-12.7555057,2013,-12,-0.05922977244249912
2014,-12.7576365,2014,-12,-0.05938690132768717
2015,-12.757578599999999,2015,-12,-0.05938263237508086
2016,-12.760339300000002,2016,-12,-0.05958613498623831
2017,-12.7602156,2017,-12,-0.05957701843219643
2018,-12.7602879,2018,-12,-0.05958234688419529
2019,-12.7627987,2019,-12,-0.05976735337837769
2020,-12.7628672,2020,-12,-0.059772399731621476
2021,-12.7653087,2021,-12,-0.0599522281823079
2022,-12.7675817,2022,-12,-0.06011958396162048
2023,-12.7675326,2023,-12,-0.06011596947087483
2024,-12.7679485,2024,-12,-0.060146585021078315
2025,-12.7678943,2025,-12,-0.06014259532208064
2026,-12.7678197,2026,-12,-0.06013710390976154
2027,-12.772574299999999,2027,-12,-0.06048696855104603
2028,-12.7725437,2028,-12,-0.06048471769957616
2029,-12.7761909,2029,-12,-0.06075291971412227
2030,-12.7769417,2030,-12,-0.060808111850428184
2031,-12.7746987,2031,-12,-0.060643207185778876
2032,-12.7770616,2032,-12,-0.060816925231071885
2033,-12.7770454,2033,-12,-0.06081573444201743
2034,-12.7770665,2034,-12,-0.06081728540741336
2035,-12.7813212,2035,-12,-0.061129924502640674
2036,-12.7812791,2036,-12,-0.06112683197724716
2037,-12.7857515,2037,-12,-0.06145524570847478
2038,-12.7874204,2038,-12,-0.06157773619454947
2039,-12.787909500000001,2039,-12,-0.06161362809144069
2040,-12.7923092,2040,-12,-0.06193637033101108
2041,-12.792432199999999,2041,-12,-0.061945389868863145
2042,-12.7923178,2042,-12,-0.061937000971004595
2043,-12.79887,2043,-12,-0.062417229020999575
2044,-12.7983593,2044,-12,-0.06237981613783882
2045,-12.8005047,2045,-12,-0.06253696387455718
2046,-12.8024745,2046,-12,-0.06268120276279407
2047,-12.8025309,2047,-12,-0.06268533200728309
2048,-12.806538100000001,2048,-12,-0.06297862027209374
2049,-12.806633099999999,2049,-12,-0.06298557112563795
2050,-12.806494399999998,2050,-12,-0.06297542284483397
2051,-12.812779299999999,2051,-12,-0.06343505034852188
2052,-12.812665299999999,2052,-12,-0.06342671731228311
2053,-12.8165614,2053,-12,-0.06371142574949935
2054,-12.8183722,2054,-12,-0.06384369147901639
2055,-12.818255999999998,2055,-12,-0.06383520503881325
2056,-12.820147799999999,2056,-12,-0.06397334982362678
2057,-12.8201315,2057,-12,-0.06397215972394671
2058,-12.8198151,2058,-12,-0.06394905804842689
2059,-12.825595700000001,2059,-12,-0.06437094379951497
2060,-12.8256722,2060,-12,-0.0643765244522622
2061,-12.8293737,2061,-12,-0.06464646828395058
2062,-12.831076800000002,2062,-12,-0.06477062003089262
2063,-12.8313375,2063,-12,-0.06478962150282463
2064,-12.835094199999999,2064,-12,-0.06506334795735264
2065,-12.835187900000001,2065,-12,-0.06507017322278555
2066,-12.8351461,2066,-12,-0.06506712845286579
2067,-12.840747400000001,2067,-12,-0.06547495825671341
2068,-12.840780599999999,2068,-12,-0.0654773744829811
2069,-12.8453783,2069,-12,-0.06581186480121026
2070,-12.846062199999999,2070,-12,-0.06586159920664239
2071,-12.8438897,2071,-12,-0.06570359289211275
2072,-12.8473939,2072,-12,-0.06595842756872272
2073,-12.847140800000002,2073,-12,-0.0659400261262803
2074,-12.8471298,2074,-12,-0.06593922636323013
2075,-12.8525786,2075,-12,-0.06633521774377628
2076,-12.8526497,2076,-12,-0.06634038271501327
2077,-12.8582228,2077,-12,-0.06674505593416845
2078,-12.859982800000001,2078,-12,-0.06687277995426252
2079,-12.8597304,2079,-12,-0.06685446531600694
2080,-12.863767,2080,-12,-0.06714728275162317
2081,-12.863807300000001,2081,-12,-0.06715020521179614
2082,-12.863693000000001,2082,-12,-0.06714191639990175
2083,-12.868981699999999,2083,-12,-0.06752528834507544
2084,-12.8690686,2084,-12,-0.06753158499753434
2085,-12.8764866,2085,-12,-0.0680687696285103
2086,-12.8766686,2086,-12,-0.06808194162890861
2087,-12.8763431,2087,-12,-0.06805838375027454
2088,-12.8801213,2088,-12,-0.06833175554022156
2089,-12.8800692,2089,-12,-0.06832798693348631
2090,-12.8801338,2090,-12,-0.06833265971196661
2091,-12.887573100000001,2091,-12,-0.06887046095591115
2092,-12.8876163,2092,-12,-0.06887358215343511
2093,-12.891459999999999,2093,-12,-0.06915120552675948
2094,-12.893016399999999,2094,-12,-0.06926357434866823
2095,-12.8928716,2095,-12,-0.06925312123638921
2096,-12.896655500000001,2096,-12,-0.06952620390612134
2097,-12.896541599999999,2097,-12,-0.06951798612427995
2098,-12.8965333,2098,-12,-0.06951738728112304
2099,-12.904482100000001,2099,-12,-0.0700905385424186
2100,-12.9043332,2100,-12,-0.07007980854059162
2101,-12.909837799999998,2101,-12,-0.07047631535695967
2102,-12.908735499999999,2102,-12,-0.07039694166791154
2103,-12.909644499999999,2103,-12,-0.07046239731853181
2104,-12.913613699999999,2104,-12,-0.07074810515665333
2105,-12.9134751,2105,-12,-0.0707381315196867
2106,-12.9134031,2106,-12,-0.07073295032507736
2107,-12.921622900000001,2107,-12,-0.07132408267385677
2108,-12.9216471,2108,-12,-0.07132582192250085
2109,-12.9256943,2109,-12,-0.0716166016706739
2110,-12.9272188,2110,-12,-0.07172608542836764
2111,-12.926957999999999,2111,-12,-0.07170735760106896
2112,-12.933719400000001,2112,-12,-0.0721926439814367
2113,-12.9335104,2113,-12,-0.07217765101112839
2114,-12.933620999999999,2114,-12,-0.07218558515051576
2115,-12.9411147,2115,-12,-0.07272284666482401
2116,-12.9409573,2116,-12,-0.0727115682546917
2117,-12.9460609,2117,-12,-0.0730771241775945
2118,-12.945091399999999,2118,-12,-0.07300770390852544
2119,-12.9485767,2119,-12,-0.07325721752878062
2120,-12.954248399999999,2120,-12,-0.07366296913065208
2121,-12.9541407,2121,-12,-0.07365526761647725
2122,-12.9540965,2122,-12,-0.07365210688371823
2123,-12.960914599999999,2123,-12,-0.0741394129701309
2124,-12.961012499999999,2124,-12,-0.07414640638607509
2125,-12.965686400000001,2125,-12,-0.07448016018650588
2126,-12.966979700000001,2126,-12,-0.07457246963994255
2127,-12.9665487,2127,-12,-0.07454170900541951
2128,-12.9715738,2128,-12,-0.07490022529108996
2129,-12.9717357,2129,-12,-0.07491177144474197
2130,-12.9716813,2130,-12,-0.07490789185515992
2131,-12.9771474,2131,-12,-0.07529754959861208
2132,-12.9771167,2132,-12,-0.07529536202752957
2133,-12.9814132,2133,-12,-0.07560141449006495
2134,-12.9824588,2134,-12,-0.07567586503721467
2135,-12.9822004,2135,-12,-0.07565746712706731
2136,-12.986449200000001,2136,-12,-0.07595988594018455
2137,-12.986589799999999,2137,-12,-0.0759698901092571
2138,-12.9864963,2138,-12,-0.0759632372897993
2139,-12.9914428,2139,-12,-0.07631506486716008
2140,-12.991351900000002,2140,-12,-0.07630860187845434
2141,-12.995493499999998,2141,-12,-0.07660297779380203
2142,-12.996285400000001,2142,-12,-0.07665924295568342
2143,-12.9959955,2143,-12,-0.0766386461121812
2144,-13.0000583,2144,-12,-0.07692721654948265
2145,-12.999677199999999,2145,-12,-0.07690015564386468
2146,-12.9995634,2146,-12,-0.07689207469844715
2147,-13.006411499999999,2147,-12,-0.07737810694364074
2148,-13.006373499999999,2148,-12,-0.07737541137043302
2149,-13.0086564,2149,-12,-0.07753732353173688
2150,-13.0074271,2150,-12,-0.07745014384897066
2151,-13.0107557,2151,-12,-0.0776861639174426
2152,-13.0144741,2152,-12,-0.07794968065593978
2153,-13.0143527,2153,-12,-0.07794107962050237
2154,-13.014530099999998,2154,-12,-0.07795364813056127
2155,-13.0142531,2155,-12,-0.07793402296748013
2156,-13.014048,2156,-12,-0.07791949130662501
2157,-13.015715,2157,-12,-0.07803758763924995
2158,-13.0161349,2158,-12,-0.07806733011041556
2159,-13.016116499999999,2159,-12,-0.07806602683680644
2160,-13.015020799999999,2160,-12,-0.07798841166661821
2161,-13.0151243,2161,-12,-0.0779957437671187
2162,-13.015085299999999,2162,-12,-0.07799298096033218
2163,-13.0148153,2163,-12,-0.07797385338230657
2164,-13.014475000000001,2164,-12,-0.07794974441919485
2165,-13.014342899999999,2165,-12,-0.0779403852959798
2166,-13.0136904,2166,-12,-0.07789415368295528
2167,-13.014300500000001,2167,-12,-0.07793738126762947
2168,-13.0131275,2168,-12,-0.07785426677791327
2169,-13.0128665,2169,-12,-0.07783577123456999
2170,-13.0132677,2170,-12,-0.07786420162554561
2171,-13.0143572,2171,-12,-0.07794139844263681
2172,-13.0144155,2172,-12,-0.07794552894058132
2173,-13.012964700000001,2173,-12,-0.07784273018123235
2174,-13.0129539,2174,-12,-0.07784196484396978
2175,-13.0129297,2175,-12,-0.07784024991697303
2176,-13.011447700000002,2176,-12,-0.07773521619734915
2177,-13.011610000000001,2177,-12,-0.07774672004463713
2178,-13.0115329,2178,-12,-0.07774125522135832
2179,-13.0100164,2179,-12,-0.07763375302124904
2180,-13.0099604,2180,-12,-0.0776297827931898
2181,-13.0104775,2181,-12,-0.0776664422962186
2182,-13.0103097,2182,-12,-0.07765454653243192
2183,-13.008555900000001,2183,-12,-0.07753019687604225
2184,-13.008372900000001,2184,-12,-0.07751721969778412
2185,-13.0083836,2185,-12,-0.07751797848273786
2186,-13.0084376,2186,-12,-0.07752180784570166
2187,-13.006034900000001,2187,-12,-0.07735139169894133
2188,-13.0061356,2188,-12,-0.07735853530544463
2189,-13.003538500000001,2189,-12,-0.0771742629900316
2190,-13.002394500000001,2190,-12,-0.07709306928043147
2191,-13.0033806,2191,-12,-0.07716305712069982
2192,-13.0002663,2192,-12,-0.07694198541148345
2193,-13.0006029,2193,-12,-0.07696588440525327
2194,-13.0005041,2194,-12,-0.07695886961798662
2195,-13.001689899999999,2195,-12,-0.0770430542263586
2196,-13.0016593,2196,-12,-0.0770408820049607
2197,-13.003358599999999,2197,-12,-0.07716149580001574
2198,-13.0028697,2198,-12,-0.0771267976329871
2199,-13.0029868,2199,-12,-0.07713510868133777
2200,-13.0041635,2200,-12,-0.07721861540728864
2201,-13.004134,2201,-12,-0.077216522069059
2202,-13.0039773,2202,-12,-0.07720540238100851
2203,-13.006445200000002,2203,-12,-0.07738049747828112
2204,-13.0066013,2204,-12,-0.07739157038664665
2205,-13.0078911,2205,-12,-0.07748305180691435
2206,-13.007400899999999,2206,-12,-0.07744828561407673
2207,-13.009207199999999,2207,-12,-0.07757637990422651
2208,-13.010412899999999,2208,-12,-0.07766186267616447
2209,-13.010478299999999,2209,-12,-0.07766649900949446
2210,-13.0105077,2210,-12,-0.07766858321754806
2211,-13.0106961,2211,-12,-0.07768193893945463
2212,-13.0107372,2212,-12,-0.07768485247707559
2213,-13.0114264,2213,-12,-0.07773370642898918
2214,-13.01192,2214,-12,-0.07776869209155912
2215,-13.0133472,2215,-12,-0.07786983505673314
2216,-13.0140217,2216,-12,-0.07791762787670783
2217,-13.0143244,2217,-12,-0.07793907457846982
2218,-13.013938300000001,2218,-12,-0.07791171869932725
2219,-13.014149,2219,-12,-0.07792664737433079
2220,-13.014030299999998,2220,-12,-0.07791823721203402
2221,-13.014885300000001,2221,-12,-0.07797881246022208
2222,-13.0141741,2222,-12,-0.07792842574620236
2223,-13.0145261,2223,-12,-0.07795336474064926
2224,-13.0168569,2224,-12,-0.0781184665247415
2225,-13.0168496,2225,-12,-0.07811794952290149
2226,-13.0170605,2226,-12,-0.07813288568490555
2227,-13.0168164,2227,-12,-0.0781155982195462
2228,-13.0167495,2228,-12,-0.0781108601652048
2229,-13.017524300000002,2229,-12,-0.0781657307910692
2230,-13.016774,2230,-12,-0.07811259533276063
2231,-13.0177524,2231,-12,-0.07818188337949945
2232,-13.019001,2232,-12,-0.078270291245849
2233,-13.0188751,2233,-12,-0.07826137759014223
2234,-13.018938499999999,2234,-12,-0.07826586629931458
2235,-13.016938199999998,2235,-12,-0.07812422432796051
2236,-13.016863700000002,2236,-12,-0.07811894811497501
